workerid,rt,color_utterance,slide_number_in_experiment,response,item_color,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
59,3058,green,35,0.01,carrot_orange,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4824,yellow,36,0,apple_red,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4118,brown,37,0.4,banana_brown,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3280,red,38,0.61,apple_red,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,5793,brown,39,0.02,cup_purple,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2759,yellow,40,0.36,carrot_orange,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2598,purple,41,0,carrot_orange,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2690,green,42,0,pepper_orange,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2435,yellow,43,0.03,cup_pink,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3646,orange,44,0.01,tomato_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2428,red,45,0.02,cup_blue,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2733,green,46,0.83,apple_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2532,purple,47,0.01,cup_red,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2383,brown,48,0.28,cup_red,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4662,orange,49,0.01,tomato_pink,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2382,brown,50,0,banana_yellow,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3894,yellow,51,0.09,cup_yellow,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2956,green,52,1,pepper_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4371,black,53,0.54,banana_brown,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2776,red,54,0.37,avocado_red,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3656,pink,55,0.01,pear_yellow,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,5126,yellow,56,0,avocado_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2261,orange,57,0,cup_pink,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2817,black,58,0.02,pear_orange,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3585,red,59,0.15,cup_red,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3961,red,60,0,cup_yellow,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4111,orange,61,0.68,carrot_orange,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4711,green,62,0.01,cup_blue,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3594,orange,63,0.01,pear_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2545,pink,64,0,pepper_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,4306,pink,65,0.17,tomato_pink,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2747,yellow,66,0.37,pear_yellow,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3238,purple,67,0,cup_yellow,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,3577,green,68,0.85,tomato_green,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
59,2582,red,69,0,carrot_pink,english,1,Male,42,nothing to note,Yes,3,Windows,900,1440,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3JV9LGBJWTDZ481D67ZM43FVQUXGOE,59,Submitted,Wed Nov 23 01:54:04 PST 2016,Tue Nov 22 08:58:31 PST 2016,Tue Nov 22 09:14:04 PST 2016,,,,,,[],{},7.1514
