workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
8,2882,pepper_orange,black pepper,0.49,45,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,3956,avocado_green,black avocado,0.73,46,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2155,tomato_green,pink tomato,0.28,47,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,4586,apple_green,green tomato,0.11,48,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1816,banana_yellow,black pepper,0,49,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,4919,pepper_black,red pepper,0.61,50,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,3246,avocado_black,black avocado,1,51,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2438,avocado_green,green avocado,1,52,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2744,tomato_red,green tomato,0.6,53,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,4507,pear_yellow,orange pear,0.79,54,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1859,carrot_brown,orange pear,0,55,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1639,apple_green,green apple,1,56,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1530,pepper_black,black pepper,1,57,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,5298,pepper_green,orange pepper,0.5,58,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1793,pepper_black,blue banana,0,59,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1567,pepper_orange,orange pepper,1,60,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1563,banana_blue,green pepper,0,61,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,3476,carrot_brown,orange carrot,0.39,62,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2186,avocado_red,green apple,0,63,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2174,avocado_red,red avocado,1,64,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2162,pear_orange,orange pear,1,65,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1791,banana_brown,green pepper,0,66,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1913,pear_green,green pear,1,67,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1447,pepper_red,red pepper,1,68,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,4753,avocado_green,red avocado,0.66,69,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2980,avocado_black,red avocado,0.3,70,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2029,apple_blue,pink tomato,0,71,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1845,pepper_red,green pepper,0.47,72,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1808,pepper_orange,pink carrot,0,73,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1647,pepper_orange,brown banana,0,74,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1622,tomato_pink,red pepper,0,75,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,2006,pepper_green,red pepper,0.48,76,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,5161,carrot_orange,brown carrot,0.44,77,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
8,1968,carrot_pink,brown banana,0,78,english,2,Male,29,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,31LVTDXBL79IND7U9QD6BQP88RNLRF,8,Submitted,Sat Jan 21 02:36:16 PST 2017,Fri Jan 20 09:29:44 PST 2017,Fri Jan 20 09:56:16 PST 2017,,,,,,[],{},18.994333333333334
